population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.6406262497327091,0.9731587675567872,0.3131644642797007
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.5746867867036293,1.2845998133783012,0.18897069869614364
1,All Population,1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.12798370861501884,0.19769995133562362,-0.4339553247823903
1,All Population,1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.37729250257746927,1.0512601935888433,-0.11099855259406798
1,All Population,1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,0.1867743579267637,0.766042576700215,-0.16905759168555112
1,All Population,1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,-0.028167299112548658,0.6623254506890532,-0.3871529299782986
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.2693264812485362,0.5320782887787018,0.056988567006422
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,-0.3923642436085004,-0.3190469494492417,-0.4579659000826422
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,1.3188348845750368,1.7705162702152815,0.9394021703588628
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,-0.1402857932265318,0.026171540660846357,-0.2947661851413256
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.0314156284416276,0.11984685351229783,-0.04398780799489985
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,0.15532054003892035,0.3352602775482197,0.0302239776351328
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,-0.3156398913815988,-0.16782416024405486,-0.4474747801364771
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,0.3255019688654292,0.6535809425320661,0.10610284401548026
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,1.4093064918128562,1.704093352327641,1.1042902072739869
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,0.39553203268929704,0.5361610178326476,0.25813672791575615
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.6941310889468201,0.9989523782467518,0.423804846242928
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,0.127182652122591,0.437527645859498,-0.16195771157717506
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.9815344652205733,1.4368798048753264,0.6104054959576297
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.43898885090336087,0.7365911066377928,0.18003486148644574
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,0.8965734814583145,1.1210769542170778,0.6899300589400823
1,All Population,1,Deaths,59,Latvia,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,0.9436127037611431,1.336330150345133,0.645359010452285
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,1.488581323674897,2.205407950610743,1.0371442574496543
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.3961346657187798,-0.2463326673119593,-0.5078271726496296
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.2806601072194561,0.5544020142381564,0.07174924552359037
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,5.708993514374154,8.163720615013244,3.8664258666180493
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,0.11981642643278459,0.3618186725066785,-0.0964645286442051
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,-0.042330425838920466,0.19357464329348298,-0.2551815391661528
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,1.2145362577482284,1.660558271364197,0.7982330025549372
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.512949672114417,0.8393206944393293,0.24035202630610938
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,-0.13972715346186892,0.019958147811332552,-0.27793310352764916
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,1.0828565253696747,1.5396395267762863,0.7353819967222338
1,All Population,1,Deaths,24,Marshall Islands,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.9179093189721311,2.0763987866159828,0.22414572885728112
1,All Population,1,Deaths,24,Marshall Islands,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,0.5029786823692757,1.1726810647334638,0.0034848443930089548
1,All Population,1,Deaths,24,Marshall Islands,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,1.3945496298492988,3.223533988666634,0.3114541955704189
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,1.163878143107311,2.3033393205075385,0.5014878508062084
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,0.7570850940606925,1.3154968849893298,0.35051395837254123
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,0.4546772855813334,0.9806303684359253,0.09660750271227765
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.9036193999686242,1.7791151992491565,0.3050045759980608
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,1.3441128208097946,1.887142157084181,0.8958910728569913
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,1.9183089026641273,3.2519081866402817,0.9562213269265849
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.6539700434780515,2.019953251737704,0.05069476199151832
1,All Population,1,Deaths,43,Albania,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.3038826063399853,3.6395714853823247,0.47415858741783234
1,All Population,1,Deaths,367,Monaco,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,-0.2734733775823262,0.08751545854129193,-0.5799655375865423
1,All Population,1,Deaths,367,Monaco,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.34085272679983236,1.2969584974722752,-0.3241921864160467
1,All Population,1,Deaths,367,Monaco,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.10854767387598152,0.9518078221223352,-0.4525844094517751
1,All Population,1,Deaths,367,Monaco,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.16452525797278997,0.9804624502973057,-0.360181435495207
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.7489669605508299,1.9519319646337803,0.10518021593807277
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.3646712920653501,0.9232904066449013,-0.09128527766444064
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,0.9666941096652333,2.013202238632817,0.31891433603436026
1,All Population,1,Deaths,522,Sudan,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.2966694539274548,1.136864215613284,-0.2367610781456762
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,1.0869716368243563,1.8476983718551514,0.535792287249394
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.5716942664865375,0.8904991225855713,0.29508776410243165
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,1.1548258190917222,1.6398453988344976,0.7345665031511333
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.1354927612403766,0.41694545208879347,-0.11693344333896336
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.9872521139413457,2.880909592064706,1.3370963586415194
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,1.7403208400397228,2.238302748785468,1.278525577723925
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,1.0442313626437907,1.4313310100936512,0.6675437264055817
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.4161052373324594,0.7658986510734735,0.12372479838450756
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,2.040634497310876,2.85390355847133,1.3713516417129972
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.39225177568382164,0.7620819235932496,0.1529083107618886
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.0868759178820011,0.3333617444097183,-0.10910393666278015
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,456,Pancreatic cancer,3,Rate,1990,2023,0.8482487177248915,1.229628596940955,0.5170898386214742
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,1.823325326041292,2.509759584445205,1.311195019116955
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,1.0560815728513608,1.6290340242669945,0.6171625872089845
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,0.7444104451909382,1.324433868955954,0.31257566059571207
1,All Population,1,Deaths,115,Jamaica,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,16.01622834739101,21.006178139416168,11.952772653368058
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,459,Malignant skin melanoma,3,Rate,1990,2023,0.4907812733970894,1.5280678515700001,-0.05200911448415692
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.6972152684037106,1.8590832983012366,0.02761785060219905
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,465,Ovarian cancer,3,Rate,1990,2023,2.022335247318845,4.624761375523309,0.7653960070561961
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,0.23585749061561861,1.3420581801534959,-0.4248427923053777
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.05384435751459399,0.6777015140564795,-0.34101643421273053
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,0.6256430075633653,1.4602356678127264,0.1219449310535825
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.08294705896551986,0.5091519879406354,-0.20987365265857494
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,0.8789112673575245,2.092217322702806,0.24363526267999186
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,0.3507666495383264,1.189232817195965,-0.14478290672778554
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.1438371496531798,0.46147311257383833,-0.5065885512063888
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.20531745725486403,0.9493965420904897,-0.20701870895970484
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,0.9406421604665363,2.1150962876913146,0.24400117694745824
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,-0.051958366189943934,0.3892027963805891,-0.3229548482140279
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,-0.022556686618271597,0.46679176899605473,-0.38065074795293763
1,All Population,1,Deaths,369,Nauru,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.18261265358678766,1.4361826474388315,-0.32474260261398236
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,18.884844425849323,23.890865678864323,14.906036198440818
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.20691269160933481,0.029747022926089488,-0.35556627141066155
1,All Population,1,Deaths,113,Guyana,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,14.981527834603343,21.28663197401267,9.849235328333906
1,All Population,1,Deaths,184,Mozambique,3,Both,22,All ages,1008,Eye cancer,3,Rate,1990,2023,-0.4873510843340561,0.5003272472939625,-0.8399335214054263
1,All Population,1,Deaths,168,Angola,3,Both,22,All ages,450,Other pharynx cancer,3,Rate,1990,2023,0.5380589455811761,1.5336490579199986,0.02112230313496483
1,All Population,1,Deaths,168,Angola,3,Both,22,All ages,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.3784453992387622,0.8639873776729374,-0.02947666433308973
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,411,Esophageal cancer,3,Rate,1990,2023,0.5854185476225767,1.0127018907378231,0.24945967935439253
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,414,Stomach cancer,3,Rate,1990,2023,0.22407366182952385,0.650578823774723,-0.056820356926322195
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,417,Liver cancer,3,Rate,1990,2023,0.8049654688586261,1.3263948910815162,0.39991895813144906
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,423,Larynx cancer,3,Rate,1990,2023,0.420345825945571,1.1732671316730403,-0.000923664524058663
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.9626895902601651,1.467245954848629,0.6015270564834457
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,429,Breast cancer,3,Rate,1990,2023,1.7002590696912028,2.531323745425224,1.0675249077625952
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,432,Cervical cancer,3,Rate,1990,2023,0.28825819762222865,0.9760095439807726,-0.05453221163754289
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,435,Uterine cancer,3,Rate,1990,2023,1.4086385025369694,2.8634011165069473,0.526888280348694
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,438,Prostate cancer,3,Rate,1990,2023,2.2946374930076083,3.907018150488422,1.311322624399855
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,441,Colon and rectum cancer,3,Rate,1990,2023,1.9551721602456584,2.5335049584782467,1.45322540062752
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,444,Lip and oral cavity cancer,3,Rate,1990,2023,1.130346327137672,1.850224583780572,0.5465025374972537
1,All Population,1,Deaths,44,Bosnia and Herzegovina,3,Both,22,All ages,447,Nasopharynx cancer,3,Rate,1990,2023,1.0294013093904588,1.8371121572841027,0.40100072437713474
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,468,Testicular cancer,3,Rate,1990,2023,-0.16866201092471567,0.7761205848698581,-0.6384330673284937
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,471,Kidney cancer,3,Rate,1990,2023,0.6406970758331666,1.3661131509398778,0.06804637653637048
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,474,Bladder cancer,3,Rate,1990,2023,1.3492234061179018,2.704620195269555,0.48750860410203223
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.09435209548833311,0.42569230783256956,-0.23629919959514598
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,480,Thyroid cancer,3,Rate,1990,2023,1.1895030399662196,2.5013871789394493,0.41895620252070187
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,483,Mesothelioma,3,Rate,1990,2023,0.7713179361830247,1.9202462335804662,0.16725348585241503
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.392345755087365,-0.0710124303079797,-0.6466632639555989
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,0.34314719484718836,1.1193458809724217,-0.1242139624246205
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,486,Multiple myeloma,3,Rate,1990,2023,2.9759684762662104,4.638167464899862,1.5865996225356669
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,-0.3030823926727098,-0.05019780469649372,-0.5383712761879156
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,-0.12318671668370666,0.3121425979322095,-0.4795375018813952
1,All Population,1,Deaths,10,Cambodia,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.5704987256910986,1.5434581425189406,0.008503396647764604
1,All Population,1,Deaths,22,Fiji,3,Both,22,All ages,487,Leukemia,3,Rate,1990,2023,0.1181710135821534,0.5631241485133839,-0.20450958060515123
1,All Population,1,Deaths,22,Fiji,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,1990,2023,0.365237473834915,1.1471693054059564,-0.13191072373999668
1,All Population,1,Deaths,22,Fiji,3,Both,22,All ages,490,Other neoplasms,3,Rate,1990,2023,0.8500806724162563,2.090486652578419,0.18848158170266074
