population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,441,Colon and rectum cancer,3,Rate,1990,2023,-0.20090319361810063,-0.024808690895878862,-0.315183404527862
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,441,Colon and rectum cancer,3,Rate,1990,2023,-0.02561573310928616,0.1715096505286609,-0.16618119386085367
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,441,Colon and rectum cancer,3,Rate,1990,2023,0.01878157582837524,0.23956589066542242,-0.1412400241331227
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.2716287319423981,-0.09931425029042049,-0.43329726235980337
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.03523059975406602,0.22230288851473265,-0.26836216983590344
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.14380907295178225,0.13395749032259346,-0.3515076155392933
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.3075896470952737,0.1002196796887721,-0.5544513773942312
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.19709849422418202,0.25612156551347415,-0.45926588703111565
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.15863237940576627,0.23682955285904517,-0.4194176694299005
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,450,Other pharynx cancer,3,Rate,1990,2023,-0.03279947147435195,0.3694911850869864,-0.3521916274670883
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,450,Other pharynx cancer,3,Rate,1990,2023,0.2899837660857521,0.895941525798981,-0.2644281981132818
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,450,Other pharynx cancer,3,Rate,1990,2023,0.12359463703718712,0.7403957906899458,-0.2780968356547472
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,456,Pancreatic cancer,3,Rate,1990,2023,-0.02579066612595798,0.16373333850804564,-0.19032093684331355
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,456,Pancreatic cancer,3,Rate,1990,2023,0.12134320074103613,0.2959319760021011,-0.06849490609344379
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,456,Pancreatic cancer,3,Rate,1990,2023,0.2315823127712937,0.46955690680326023,0.03533648211011285
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,471,Kidney cancer,3,Rate,1990,2023,0.026051665777584086,0.3999920221087414,-0.23613756331525382
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,471,Kidney cancer,3,Rate,1990,2023,0.19329114845375464,0.6536925985538017,-0.14045031699448463
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,471,Kidney cancer,3,Rate,1990,2023,0.42066753759528197,1.1645698924946213,-0.1301557293855779
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,474,Bladder cancer,3,Rate,1990,2023,-0.18304655604501852,-0.021706130463218908,-0.34292551092552537
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,474,Bladder cancer,3,Rate,1990,2023,-0.004183824797587341,0.28340340862444,-0.25390283158525545
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,474,Bladder cancer,3,Rate,1990,2023,0.07898429266956983,0.375390118731299,-0.17517641073380055
1,All Population,1,Deaths,54,Slovakia,3,Both,25,50-69 years,487,Leukemia,3,Rate,1990,2023,-0.2791241108408825,-0.12272530444397493,-0.41798359544684044
1,All Population,1,Deaths,54,Slovakia,3,Both,232,65-74 years,487,Leukemia,3,Rate,1990,2023,-0.10710386766407805,0.08609675846545728,-0.3001296726661085
1,All Population,1,Deaths,54,Slovakia,3,Both,243,75-84 years,487,Leukemia,3,Rate,1990,2023,0.001694352372513055,0.2737802445458378,-0.2850572260716716
1,All Population,1,Deaths,129,Honduras,3,Both,232,65-74 years,450,Other pharynx cancer,3,Rate,1990,2023,0.15807992371148902,0.7796865987666163,-0.2186265489697874
1,All Population,1,Deaths,129,Honduras,3,Both,243,75-84 years,450,Other pharynx cancer,3,Rate,1990,2023,0.2824532328446721,0.9113779435744778,-0.14888272276623044
1,All Population,1,Deaths,129,Honduras,3,Both,25,50-69 years,456,Pancreatic cancer,3,Rate,1990,2023,0.15887902623880554,0.6320630800953451,-0.19838802570772537
1,All Population,1,Deaths,129,Honduras,3,Both,232,65-74 years,456,Pancreatic cancer,3,Rate,1990,2023,0.5272273251505956,1.1385415982587,0.08148969637852659
1,All Population,1,Deaths,129,Honduras,3,Both,243,75-84 years,456,Pancreatic cancer,3,Rate,1990,2023,0.6821406487966281,1.409091697662648,0.18959838291941228
1,All Population,1,Deaths,129,Honduras,3,Both,25,50-69 years,471,Kidney cancer,3,Rate,1990,2023,0.059782731450921105,0.47215981630646026,-0.30588169849074587
1,All Population,1,Deaths,129,Honduras,3,Both,232,65-74 years,471,Kidney cancer,3,Rate,1990,2023,0.18683829641558003,0.7491275803456406,-0.23602621788864991
1,All Population,1,Deaths,129,Honduras,3,Both,243,75-84 years,471,Kidney cancer,3,Rate,1990,2023,0.4183044818466629,1.0157810950869208,-0.10601513781221622
1,All Population,1,Deaths,129,Honduras,3,Both,25,50-69 years,474,Bladder cancer,3,Rate,1990,2023,-0.137737360511281,0.3775498335334631,-0.446246069928255
1,All Population,1,Deaths,129,Honduras,3,Both,232,65-74 years,474,Bladder cancer,3,Rate,1990,2023,0.10339213116889563,0.8110917055584901,-0.272360089358348
1,All Population,1,Deaths,129,Honduras,3,Both,243,75-84 years,474,Bladder cancer,3,Rate,1990,2023,0.18823877109935605,0.951260905319477,-0.21480663467320327
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,411,Esophageal cancer,3,Rate,1990,2023,-0.57186644070822,-0.5250030966209016,-0.6119946235814588
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,411,Esophageal cancer,3,Rate,1990,2023,-0.46736316597467986,-0.3911994631078005,-0.5291061323501931
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,411,Esophageal cancer,3,Rate,1990,2023,-0.2683568520190543,-0.15988053737948185,-0.3738570626769237
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,414,Stomach cancer,3,Rate,1990,2023,-0.7263094854837293,-0.6891713782973894,-0.7568275765731938
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,414,Stomach cancer,3,Rate,1990,2023,-0.7385365129574458,-0.7039043793079651,-0.771261561030627
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,414,Stomach cancer,3,Rate,1990,2023,-0.7524657672500484,-0.7147770896563052,-0.7860704546482382
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,417,Liver cancer,3,Rate,1990,2023,-0.2016292447232209,-0.08940673609337743,-0.3021571019821939
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,417,Liver cancer,3,Rate,1990,2023,0.05706001549988907,0.2853096777474055,-0.11773218360032751
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,417,Liver cancer,3,Rate,1990,2023,0.2280169282674926,0.42153421594736773,0.05204043212857276
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,423,Larynx cancer,3,Rate,1990,2023,-0.8013617440750999,-0.7607224326129371,-0.8342669390524079
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,423,Larynx cancer,3,Rate,1990,2023,-0.7461483398729176,-0.6857819847982868,-0.7935052104838826
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,423,Larynx cancer,3,Rate,1990,2023,-0.5752969458890239,-0.47094735029127816,-0.6633021472379542
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.5011706376971321,-0.4469911474454973,-0.5449423658504409
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.3702673038166335,-0.30138545482040824,-0.4368509436015884
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.18012864712880325,-0.06169822624221656,-0.2952979825594885
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,429,Breast cancer,3,Rate,1990,2023,-0.5941591548822004,-0.5288979105253726,-0.6543097537773623
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,429,Breast cancer,3,Rate,1990,2023,-0.5045013992468899,-0.4085043934978686,-0.5879470804784498
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,429,Breast cancer,3,Rate,1990,2023,-0.39955215991096815,-0.2843711505075534,-0.5155989349258795
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,432,Cervical cancer,3,Rate,1990,2023,-0.6647200306222586,-0.5852620995075509,-0.7271133087511896
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,432,Cervical cancer,3,Rate,1990,2023,-0.6399984172318421,-0.5473758626427259,-0.722228205261972
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,432,Cervical cancer,3,Rate,1990,2023,-0.594586642244828,-0.4965766757636263,-0.6854282607039628
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,438,Prostate cancer,3,Rate,1990,2023,-0.7432739991431693,-0.7052026836680126,-0.7749683723780343
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,438,Prostate cancer,3,Rate,1990,2023,-0.7194876963395694,-0.6720395941796764,-0.7649239725650604
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,438,Prostate cancer,3,Rate,1990,2023,-0.7123078666172264,-0.6683732176154796,-0.7520016648661901
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,441,Colon and rectum cancer,3,Rate,1990,2023,-0.39108314465245464,-0.3281404557809574,-0.45118687350357
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,441,Colon and rectum cancer,3,Rate,1990,2023,-0.3145237873771073,-0.24868735063808853,-0.3760476838796473
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,441,Colon and rectum cancer,3,Rate,1990,2023,-0.2522074879932771,-0.1702334638280422,-0.3374426778073353
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.006235043234493994,0.17424858710306554,-0.13008012475511507
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.3511386946647131,0.5870299531899265,0.16460268173560968
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.3930610892030122,0.6547182490405694,0.17171532158110092
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.4739377148567306,-0.3376142788602348,-0.5751262924138364
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.39969510587261103,-0.25186656727723833,-0.5179615096567405
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.3406758536042527,-0.17695955246726075,-0.48431673767428074
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,450,Other pharynx cancer,3,Rate,1990,2023,0.2631110043161251,0.5154663198902713,0.06130637992048611
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,450,Other pharynx cancer,3,Rate,1990,2023,0.8543042956813344,1.212749232339996,0.542916857278331
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,450,Other pharynx cancer,3,Rate,1990,2023,0.7138312769398707,1.0608327625375606,0.39606564841241304
1,All Population,1,Deaths,94,Switzerland,3,Both,25,50-69 years,456,Pancreatic cancer,3,Rate,1990,2023,0.557034584999091,0.6956576059351482,0.44065219132669164
1,All Population,1,Deaths,94,Switzerland,3,Both,232,65-74 years,456,Pancreatic cancer,3,Rate,1990,2023,0.871248810019427,1.136168897874847,0.6414122604117828
1,All Population,1,Deaths,94,Switzerland,3,Both,243,75-84 years,456,Pancreatic cancer,3,Rate,1990,2023,1.4254840563170963,1.7948473724418894,1.123699640258267
1,All Population,1,Deaths,179,Ethiopia,3,Both,243,75-84 years,487,Leukemia,3,Rate,1990,2023,-0.014830778667526459,0.6805953317346127,-0.4129878274243163
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,411,Esophageal cancer,3,Rate,1990,2023,0.35905966255599786,1.074993904922374,-0.09811680263348585
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,411,Esophageal cancer,3,Rate,1990,2023,0.7424999818650516,1.5782561152206456,0.16429794483603247
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,411,Esophageal cancer,3,Rate,1990,2023,0.4180177697847443,1.0896001326184206,-0.03408097568930859
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,414,Stomach cancer,3,Rate,1990,2023,-0.1865238177174817,0.24968205037869867,-0.44710272153043124
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,414,Stomach cancer,3,Rate,1990,2023,-0.05543892453615918,0.4501296570968462,-0.3881133705845064
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,414,Stomach cancer,3,Rate,1990,2023,-0.07122920739448044,0.4532626092429538,-0.3984685718977034
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,417,Liver cancer,3,Rate,1990,2023,-0.001890802303457693,0.8574690733507112,-0.44929633673207336
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,417,Liver cancer,3,Rate,1990,2023,0.16995644703928622,1.1484946188609981,-0.3290528121212392
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,417,Liver cancer,3,Rate,1990,2023,0.2227227394542296,1.1945694705176666,-0.37742587927481197
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,423,Larynx cancer,3,Rate,1990,2023,-0.01254423394328973,0.4833491765055077,-0.4132419328086079
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,423,Larynx cancer,3,Rate,1990,2023,0.08929267299692333,0.7812912808201453,-0.3321426329224175
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,423,Larynx cancer,3,Rate,1990,2023,0.06977097225843612,0.6010266664952238,-0.34011517849427975
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.14639692126154702,0.797765858381844,-0.3014975698795304
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.2969574567778031,1.14636370215319,-0.1421527732645404
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.28310687339490653,1.0188597130832748,-0.1232687649293559
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,429,Breast cancer,3,Rate,1990,2023,0.64937829628892,1.638066550240639,-0.08166949626667347
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,429,Breast cancer,3,Rate,1990,2023,1.2452189702147491,2.5371424212557545,0.34793143814202504
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,429,Breast cancer,3,Rate,1990,2023,1.4300230316524776,2.8699864514717635,0.3709829113448602
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,432,Cervical cancer,3,Rate,1990,2023,0.5755796797838514,2.068171881455754,-0.28855804661827344
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,432,Cervical cancer,3,Rate,1990,2023,0.7818592673028608,2.760838236557523,-0.2072223624757856
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,432,Cervical cancer,3,Rate,1990,2023,0.4172625806747808,1.5534633301061158,-0.2960435096970533
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,438,Prostate cancer,3,Rate,1990,2023,0.10689860043901803,0.9520696138471404,-0.3315679485379069
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,438,Prostate cancer,3,Rate,1990,2023,0.336763123916849,1.3671262744124142,-0.19171082672005246
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,438,Prostate cancer,3,Rate,1990,2023,0.24786815777540197,1.272806885189367,-0.2671755949808315
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,441,Colon and rectum cancer,3,Rate,1990,2023,0.24232077987072034,0.8147938361898839,-0.09333497792353972
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,441,Colon and rectum cancer,3,Rate,1990,2023,0.46941239789387906,1.1536572703124903,0.055151451547114365
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,441,Colon and rectum cancer,3,Rate,1990,2023,0.39481919842812707,1.0242662130456248,-0.018450652489339213
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.06350368808298454,0.5923110796515748,-0.29307453940145184
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.2426106917623465,0.9373228554568748,-0.18558611189355015
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.2550959665117186,0.9853805046829298,-0.17476194304306603
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.19678968144972558,0.28824770096044544,-0.5234493939112104
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.11468075021664519,0.3881022969415257,-0.5011936998273132
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,447,Nasopharynx cancer,3,Rate,1990,2023,-0.07753369985753197,0.39951132074729756,-0.47528815754962095
1,All Population,1,Deaths,182,Malawi,3,Both,25,50-69 years,450,Other pharynx cancer,3,Rate,1990,2023,0.28053713579629863,1.327949990122055,-0.24273057534074677
1,All Population,1,Deaths,182,Malawi,3,Both,232,65-74 years,450,Other pharynx cancer,3,Rate,1990,2023,0.39569036173092914,1.4767081784463378,-0.19214114514526892
1,All Population,1,Deaths,182,Malawi,3,Both,243,75-84 years,450,Other pharynx cancer,3,Rate,1990,2023,0.4193655146333608,1.500367951960365,-0.11925286866574086
1,All Population,1,Deaths,129,Honduras,3,Both,25,50-69 years,487,Leukemia,3,Rate,1990,2023,-0.16365920530578368,0.1579322125078703,-0.384056166923172
1,All Population,1,Deaths,129,Honduras,3,Both,232,65-74 years,487,Leukemia,3,Rate,1990,2023,-0.039580913883554725,0.33719639076734226,-0.32917566299091444
1,All Population,1,Deaths,129,Honduras,3,Both,243,75-84 years,487,Leukemia,3,Rate,1990,2023,0.1667018396276747,0.6595504523656818,-0.19928844697491324
1,All Population,1,Deaths,349,Greenland,3,Both,25,50-69 years,411,Esophageal cancer,3,Rate,1990,2023,-0.3990956438113923,-0.1528500629884344,-0.6030423104830049
1,All Population,1,Deaths,349,Greenland,3,Both,232,65-74 years,411,Esophageal cancer,3,Rate,1990,2023,-0.2626601060248521,0.06225509369691449,-0.49184519022272866
1,All Population,1,Deaths,349,Greenland,3,Both,243,75-84 years,411,Esophageal cancer,3,Rate,1990,2023,-0.004791756825631519,0.4118054479287429,-0.31496331651091647
