population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.3045248512228428,-0.18926986479234842,-0.4025919789194621
1,All Population,1,Deaths,385,Puerto Rico,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.940643896264635,1.6807460623273573,0.336528755462987
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,-0.242830663000642,-0.16240158800458082,-0.3139183507650892
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.38720204502571803,-0.26104799880896185,-0.505621156251129
1,All Population,1,Deaths,385,Puerto Rico,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.44309869249329714,-0.3701532231857033,-0.5137865804968741
1,All Population,1,Deaths,385,Puerto Rico,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.15118615385572048,-0.036886372767428746,-0.2373903981807956
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.18597958503369533,-0.05283434228938846,-0.3228495051978013
1,All Population,1,Deaths,385,Puerto Rico,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.6501119122931289,-0.5643636681106577,-0.7075705496716435
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.5781581891187622,-0.438629788885945,-0.6704220411525187
1,All Population,1,Deaths,385,Puerto Rico,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.006266601544208835,0.33040368850364804,-0.21556935104525252
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.1822695230248111,0.1539417945625213,-0.40928134899296303
1,All Population,1,Deaths,385,Puerto Rico,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.6387272861576045,-0.5660340024216663,-0.7073744768816811
1,All Population,1,Deaths,385,Puerto Rico,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.6157210177782514,-0.510859960034156,-0.6963359269525842
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.1644356831837406,0.521564757164953,-0.5040596970490607
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.19084602169362747,0.5927892665942945,-0.5716954152563761
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.4156237214703942,0.11358231103044186,-0.6634283054099922
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.2690913644866485,0.3379690038545169,-0.6130991360351171
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.030163605046364166,0.9663173942041123,-0.5294256520420523
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.0065854729591333224,1.2124688816832945,-0.4427724711286719
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.06636303002340402,0.5298118439611365,-0.4950216972623281
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.047675349938705515,0.7849817523746201,-0.512389296314487
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.009090140644576914,0.9014701817707815,-0.4140135458944219
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.4046996892950863,1.425924316024979,-0.17924163903728257
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.1899642370678941,1.4573665319674936,-0.364820841489476
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.9956612047388371,2.1970319828644436,0.10129227931371393
1,All Population,1,Deaths,162,Bhutan,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.31804017601176393,1.2742514306078725,-0.21013708314152416
1,All Population,1,Deaths,162,Bhutan,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.20036964071689817,1.3071082207373772,-0.32128557107645433
1,All Population,1,Deaths,162,Bhutan,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.16448765436495114,0.5553289926306644,-0.5353515541274926
1,All Population,1,Deaths,162,Bhutan,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.03267711578440053,0.9050636013409531,-0.48622479963701376
1,All Population,1,Deaths,162,Bhutan,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.04833264143694866,0.5767610615714553,-0.5159353847503947
1,All Population,1,Deaths,162,Bhutan,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.2060887230166443,0.3744298855316689,-0.5492451175719257
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.0867262377108412,0.7861465341306956,-0.48398087468884543
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.1656828428529672,0.5969213046163006,-0.5086534943341336
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.2792050374171512,1.5949199218938492,-0.2665068108252698
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.4025662412268848,1.3346784352220573,-0.1612773157178167
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.4005512328979751,1.9829311474976103,-0.2974285220904156
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.5377489319490606,1.497495397005154,-0.13144650581823597
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.2075533651032352,0.7638839050867193,-0.5784160684754474
1,All Population,1,Deaths,163,India,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.11246028706297378,0.4122599999657324,-0.5106520264198612
1,All Population,1,Deaths,163,India,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.3025384721516179,0.09036238030834108,-0.5808586231604472
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.22467165061904937,1.138760219594346,-0.32169953317278804
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.4327444799331726,1.5250120251736372,-0.19464220646560573
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.1048675160431072,1.0240483947754533,-0.3768354435591327
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.1424790602043408,0.7910667499212785,-0.5820064089258686
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.0943378638540522,0.894937729939644,-0.3668384750223043
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.339034569296716,0.3566085012621865,-0.7057921050050464
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.17853763203760967,0.5418798323533139,-0.5407263848344551
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.3112740190189392,0.49000561217105504,-0.6364493196513578
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.04075240309645277,0.9113244927000543,-0.39699668230027785
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.7723002431923512,2.041197531186819,0.06744228949208045
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.6048088094643704,1.9151779161372877,-0.08335808681386744
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.3111291479861213,1.1931439388669447,-0.1883120061740863
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.19582226680464368,1.0877869120139154,-0.3523745560403248
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.1467258775462581,0.6015158340741129,-0.5208857906508259
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.1314060046613666,0.8251995464491975,-0.6066269379684824
1,All Population,1,Deaths,522,Sudan,1,Male,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.14045800232626582,0.499920875658087,-0.4934317653478498
1,All Population,1,Deaths,522,Sudan,2,Female,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.23680430999971902,0.2487433519376823,-0.5434840463845939
1,All Population,1,Deaths,146,Lebanon,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.7506938072542982,2.3156748157211546,-0.012434459699574945
1,All Population,1,Deaths,146,Lebanon,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.3655388469129119,1.5687802460075053,-0.2864077129077205
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.08503523137624362,1.2794345571299135,-0.3302764214567838
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.057807757717634085,0.6908418611769348,-0.49312620876323887
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.12021866280040205,0.9747814706180008,-0.30577248012694436
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.36279297754868844,1.309544405894628,-0.19850433161108497
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.015607804384058049,0.9012183295613607,-0.4914357579435877
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.16134464247065067,0.9054165428713722,-0.3284476731052694
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.16731573585572024,0.6798310378451756,-0.6007365223310329
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.12935002657801084,1.0359372243601592,-0.33151182018531317
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.030132819614286297,1.0194373013888554,-0.4198996323613858
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.3232261944732852,1.246725307007818,-0.2403339608838457
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.17349385143071275,1.0745505965157454,-0.26468600743681164
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.576324694141714,1.7090565900887085,-0.10092627096118341
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.3144404839030651,1.1893462605211895,-0.2105374861185386
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.11546883801286169,1.038411920567806,-0.4491305691790828
1,All Population,1,Deaths,19,Timor-Leste,1,Male,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.20959419265310825,0.46195239254408027,-0.5518342321592729
1,All Population,1,Deaths,19,Timor-Leste,2,Female,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,0.042472381094492716,0.8673434491336626,-0.4879114480878939
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.15879085568824264,1.0636203274445821,-0.2686181092119016
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.07006968015934655,0.7014410284555362,-0.49001352426157674
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.2788163289783309,0.2292632175572494,-0.5590806872984424
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.28002096480336813,0.2059355384406504,-0.582001235030792
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.5304830125574211,0.011262366409908606,-0.7682298938238109
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.645623437808791,-0.1482580959024266,-0.8185129532243095
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.05647185767595789,0.5515417035581819,-0.43498353634226516
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.11851104962643433,0.48297672921473017,-0.5008545088590856
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.1300646031415574,0.6279617764408375,-0.4597908070823902
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.1690991649306819,0.9909808421787757,-0.28019097829081785
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.15919397832308904,1.3240981428368164,-0.428324539052761
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.514772576490741,1.4533492475385907,-0.2117794985437151
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.17655958930224291,0.36436420254129476,-0.48481323510023827
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.19884459865640042,1.1818405088637822,-0.22075658736770418
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.2213982660044584,1.0461521082858523,-0.21510381600005812
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.31646195091456625,1.1964005929933517,-0.26023453058902674
1,All Population,1,Deaths,201,Burkina Faso,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.1620975537840704,1.1313270177441814,-0.3283670223867178
1,All Population,1,Deaths,201,Burkina Faso,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.37909001348629406,1.1607258153091617,-0.20386513419871538
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.12998361560789523,0.463040035441682,-0.4813187732926932
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,-0.1195704685249659,0.622152991402982,-0.4747616478783712
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,-0.29971814408903014,0.1562009618957251,-0.510761162695295
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.25651381895726666,1.0081721424608914,-0.20130368059777945
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.10765916710026864,1.1992569570132343,-0.443728080339994
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.11795830419955512,0.6056203868600755,-0.3484895397258293
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.09788118242115161,0.7874606686739789,-0.313058455461995
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,-0.06629874862362799,0.4690829624644247,-0.47441942620707056
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.1598266302378278,0.3968189940540908,-0.43894333807989294
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.09852606327417784,0.4088322986998753,-0.4748189869203576
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,-0.17291334735039338,0.355558783741328,-0.5544961280266907
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.10309549916284685,0.7128915669511444,-0.3497209145023551
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.2984008721307751,0.22236788126183832,-0.6389239332937773
1,All Population,1,Deaths,74,Andorra,2,Female,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.013812492284975176,0.778555606636218,-0.3881175243396707
1,All Population,1,Deaths,74,Andorra,1,Male,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,-0.1462010948319756,0.5852013964148673,-0.5083184702564224
