population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year_start,year_end,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.23507160203989014,0.5352395780195891,-0.5950028802218871
1,All Population,2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,0.23973642203501183,2.0912184762429713,-0.5377593339650947
1,All Population,2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.09493646065016141,0.8494366466359723,-0.401504297267135
1,All Population,2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.3108114332322335,1.5255717354048621,-0.28463074769985625
1,All Population,2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.00963925531499402,0.6119341422135808,-0.3944607556852284
1,All Population,2,DALYs (Disability-Adjusted Life Years),78,Denmark,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.33613919616950816,-0.07952732859854852,-0.5292020687367424
1,All Population,2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.05580455511789213,0.09119364291036777,-0.18260579261130291
1,All Population,2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.7089762791865525,-0.6710327569368567,-0.7406919555942246
1,All Population,2,DALYs (Disability-Adjusted Life Years),79,Finland,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.30983383539807324,0.4755735851323903,0.159842137724616
1,All Population,2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,-0.34165895292337806,-0.19264695856286396,-0.4540585875448528
1,All Population,2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.5738026580437677,-0.49299341297979965,-0.6387469194680657
1,All Population,2,DALYs (Disability-Adjusted Life Years),393,Saint Kitts and Nevis,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.08021701302460466,0.35153953844677455,-0.09267735417049526
1,All Population,2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.5387854231004571,0.48037742796452665,-0.8429972063473063
1,All Population,2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,-0.1326634047757352,0.5234752212403815,-0.5551427861359784
1,All Population,2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.2579969378591768,1.5302274107119511,-0.3244082562432467
1,All Population,2,DALYs (Disability-Adjusted Life Years),19,Timor-Leste,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.1273344824887026,0.9821850660171545,-0.3731382612641027
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.7135229387195542,-0.6663395836001071,-0.7628381744038122
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,1.317863484599538,1.9747573428884215,0.8697425427883018
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.37355146047888294,0.5481988900516396,0.22162346272591188
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,-0.05915819105257721,0.05597482663007758,-0.14765613534333832
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,1.3731892917595545,1.67481229777368,1.0662126484692496
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,-0.6170003572723043,-0.5556242279753056,-0.6786553041220433
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,1.0428102225650713,1.3033845843971417,0.8013522922008588
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,-0.43011077733538705,-0.35270654520020894,-0.5043520605195341
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.2791835865342554,0.4309707566182581,0.1435471301374807
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,459,Malignant skin melanoma,3,Rate,1990,2023,0.29000130549831776,0.5597809442472468,0.025609704803654987
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,462,Non-melanoma skin cancer,3,Rate,1990,2023,-0.32698507932992515,-0.19597901166801868,-0.43339572138779003
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,465,Ovarian cancer,3,Rate,1990,2023,0.29873195326668056,0.48249891587113397,0.12076436550524075
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,468,Testicular cancer,3,Rate,1990,2023,-0.24231965574600792,0.029161312308939903,-0.42036854154324094
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,1.9404339721354504,2.4180338218402957,1.5239853141415933
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.2758010067206396,-0.19793565611700883,-0.34287265022479085
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,477,Brain and central nervous system cancer,3,Rate,1990,2023,-0.11031794940842503,-0.0011679674815105255,-0.21499668736802613
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,480,Thyroid cancer,3,Rate,1990,2023,-0.28943257140414785,-0.15006575941744552,-0.4087474812932073
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,-0.18183578171823878,-0.04288187057619824,-0.3065119721230226
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,-0.5954590610162304,-0.5004971131948284,-0.6685866029186597
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,485,Non-Hodgkin lymphoma,3,Rate,1990,2023,-0.12899294269888928,0.008612822977636918,-0.2577081986091058
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,486,Multiple myeloma,3,Rate,1990,2023,0.6267664021578363,0.8006498934800339,0.4385107208077816
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,487,Leukemia,3,Rate,1990,2023,-0.202058396363431,-0.14062618566966828,-0.26210811008500773
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,489,Other malignant neoplasms,3,Rate,1990,2023,-0.20999463684915734,-0.1038383832759265,-0.30363675836600706
1,All Population,2,DALYs (Disability-Adjusted Life Years),8,Taiwan,3,Both,27,Age-standardized,490,Other neoplasms,3,Rate,1990,2023,2.8851241547116597,3.615797147412741,2.226984328622413
1,All Population,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.388457928580318,1.325772314412194,-0.8287623325810369
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.21727412174827035,0.7932673709579159,-0.17705575853883332
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.16878063345178915,0.18608061641927975,-0.44178672112665307
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,-0.345400717046594,0.11892611199795262,-0.63834234448703
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.08329454180935124,0.6502779055902078,-0.35636434829746755
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.1762201282994015,0.9079342318040959,-0.22405910888808178
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,0.6157728167030471,1.5526847554952559,-0.05198748932504431
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,-0.009296134422665442,0.7279229282811679,-0.4487136168114607
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,0.22466978714752792,1.1582803822741323,-0.3143914195236588
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,438,Prostate cancer,3,Rate,1990,2023,0.5881603424366985,1.9166633309698256,-0.012979194923010239
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,441,Colon and rectum cancer,3,Rate,1990,2023,0.27641018762111214,0.8918556052801557,-0.11811770174847336
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,444,Lip and oral cavity cancer,3,Rate,1990,2023,0.18965856547985285,0.7840998009397252,-0.18897661025668905
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,447,Nasopharynx cancer,3,Rate,1990,2023,0.5650281292979268,1.410382209127409,-0.1260067093523971
1,All Population,2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.1831518048690276,1.142382371533252,-0.7142737156381576
1,All Population,2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,-0.08391603810089307,0.625950271315388,-0.5171719536977073
1,All Population,2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.26222981752825775,0.3803648952473792,-0.6395126618381274
1,All Population,2,DALYs (Disability-Adjusted Life Years),175,Burundi,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.004646649265557716,0.5745719045857978,-0.4590698353029366
1,All Population,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,-0.19080244428901144,0.36031794581883414,-0.547480686579389
1,All Population,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,-0.0029455569150222366,0.8352696555511496,-0.49954303909601977
1,All Population,2,DALYs (Disability-Adjusted Life Years),147,Libya,3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,0.23551510600640474,1.0397089681827665,-0.2001287738504092
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,411,Esophageal cancer,3,Rate,1990,2023,0.13090298324209335,0.6871393582914049,-0.24474417040205673
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,414,Stomach cancer,3,Rate,1990,2023,-0.11931152688076807,0.3055957900193847,-0.43419613322794426
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,450,Other pharynx cancer,3,Rate,1990,2023,0.36415057239247484,1.273312483557899,-0.15385864343510897
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,453,Gallbladder and biliary tract cancer,3,Rate,1990,2023,0.4417786385924306,1.112518232957151,0.07617168679962277
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,456,Pancreatic cancer,3,Rate,1990,2023,0.5422359205715821,1.3240448728795584,0.08455518171024282
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,459,Malignant skin melanoma,3,Rate,1990,2023,0.43807410083316095,1.5012867932754892,-0.027155367551980447
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,462,Non-melanoma skin cancer,3,Rate,1990,2023,0.29298109164094444,1.2882245840958588,-0.24066536647352033
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,465,Ovarian cancer,3,Rate,1990,2023,0.831709349747779,2.345517111878326,0.023138393143012408
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,468,Testicular cancer,3,Rate,1990,2023,-0.19988830536797997,0.7019015202377848,-0.6587396883354009
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,471,Kidney cancer,3,Rate,1990,2023,0.6219986195794409,1.5618600506829294,0.05271936580046532
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,474,Bladder cancer,3,Rate,1990,2023,-0.09262623915016617,0.5502163772943746,-0.41608516226397607
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,477,Brain and central nervous system cancer,3,Rate,1990,2023,0.3302047026651284,0.867698868625969,-0.004922381349112014
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,480,Thyroid cancer,3,Rate,1990,2023,0.34572209175068813,1.0872676198734204,-0.07791509052916898
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,483,Mesothelioma,3,Rate,1990,2023,0.3205684585598219,1.3490093521657558,-0.11665665184618947
1,All Population,2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,27,Age-standardized,484,Hodgkin lymphoma,3,Rate,1990,2023,0.05719437808571867,0.7920545020119218,-0.3478763795164694
1,All Population,2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,27,Age-standardized,1008,Eye cancer,3,Rate,1990,2023,-0.05146774903214941,0.5215152099115892,-0.4159261274079041
1,All Population,2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,27,Age-standardized,1011,Soft tissue and other extraosseous sarcomas,3,Rate,1990,2023,0.034893555548511035,0.24632326414333627,-0.17618160646937775
1,All Population,2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,27,Age-standardized,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,1990,2023,0.06393505106580795,0.5414444172981373,-0.2044647738987767
1,All Population,2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,27,Age-standardized,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,1990,2023,-0.013050718846942798,0.38359329847249535,-0.358074938858577
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,417,Liver cancer,3,Rate,1990,2023,0.6128780854995461,1.7293510886354584,0.009347847906415026
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,423,Larynx cancer,3,Rate,1990,2023,0.192102486511906,1.175919521937126,-0.283718493075392
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,426,"Tracheal, bronchus, and lung cancer",3,Rate,1990,2023,0.4113761051764216,1.3992940954361106,-0.0942511358272406
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,429,Breast cancer,3,Rate,1990,2023,1.5373441555065068,3.0134191185851065,0.5331023772364231
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,432,Cervical cancer,3,Rate,1990,2023,0.23820394649908622,1.8281561291814312,-0.32340566249149333
1,All Population,2,DALYs (Disability-Adjusted Life Years),148,Morocco,3,Both,27,Age-standardized,435,Uterine cancer,3,Rate,1990,2023,0.46398975240497015,1.6558187014481802,-0.17541314480477016
